"Plot Title: TO11-S3"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 2409612, SEN S/N: 2409612, LBL: C)","Intensity, Lux (LGR S/N: 2409612, SEN S/N: 2409612, LBL: Lux)","Coupler Attached (LGR S/N: 2409612)","Host Connected (LGR S/N: 2409612)","Stopped (LGR S/N: 2409612)","End Of File (LGR S/N: 2409612)"
74,09/20/17 04:00:00 PM,9.176,1097.9,,,,
75,09/20/17 07:00:00 PM,8.581,21.5,,,,
76,09/20/17 10:00:00 PM,7.983,0.0,,,,
77,09/21/17 01:00:00 AM,7.381,0.0,,,,
78,09/21/17 04:00:00 AM,7.381,0.0,,,,
79,09/21/17 07:00:00 AM,7.280,0.0,,,,
80,09/21/17 10:00:00 AM,8.382,581.3,,,,
81,09/21/17 01:00:00 PM,9.373,1463.9,,,,
82,09/21/17 04:00:00 PM,10.357,1011.8,,,,
83,09/21/17 07:00:00 PM,9.669,10.8,,,,
84,09/21/17 10:00:00 PM,8.481,0.0,,,,
85,09/22/17 01:00:00 AM,8.282,0.0,,,,
86,09/22/17 04:00:00 AM,7.983,0.0,,,,
87,09/22/17 07:00:00 AM,7.582,0.0,,,,
88,09/22/17 10:00:00 AM,8.879,785.8,,,,
89,09/22/17 01:00:00 PM,11.236,1162.5,,,,
90,09/22/17 04:00:00 PM,12.401,1044.1,,,,
91,09/22/17 07:00:00 PM,11.139,0.0,,,,
92,09/22/17 10:00:00 PM,9.472,0.0,,,,
93,09/23/17 01:00:00 AM,8.581,0.0,,,,
94,09/23/17 04:00:00 AM,8.680,0.0,,,,
95,09/23/17 07:00:00 AM,8.481,0.0,,,,
96,09/23/17 10:00:00 AM,9.176,452.1,,,,
97,09/23/17 01:00:00 PM,11.722,430.6,,,,
98,09/23/17 04:00:00 PM,12.401,947.2,,,,
99,09/23/17 07:00:00 PM,11.819,0.0,,,,
100,09/23/17 10:00:00 PM,10.161,0.0,,,,
101,09/24/17 01:00:00 AM,8.879,0.0,,,,
102,09/24/17 04:00:00 AM,8.082,0.0,,,,
103,09/24/17 07:00:00 AM,7.882,0.0,,,,
104,09/24/17 10:00:00 AM,9.077,549.0,,,,
105,09/24/17 01:00:00 PM,12.690,1151.7,,,,
106,09/24/17 04:00:00 PM,13.750,1184.0,,,,
107,09/24/17 07:00:00 PM,11.916,0.0,,,,
108,09/24/17 10:00:00 PM,10.455,0.0,,,,
109,09/25/17 01:00:00 AM,10.357,0.0,,,,
110,09/25/17 04:00:00 AM,10.161,0.0,,,,
111,09/25/17 07:00:00 AM,10.259,0.0,,,,
112,09/25/17 10:00:00 AM,11.431,645.8,,,,
113,09/25/17 01:00:00 PM,13.558,1291.7,,,,
114,09/25/17 04:00:00 PM,13.461,355.2,,,,
115,09/25/17 07:00:00 PM,12.883,0.0,,,,
116,09/25/17 10:00:00 PM,11.916,0.0,,,,
117,09/26/17 01:00:00 AM,10.944,0.0,,,,
118,09/26/17 04:00:00 AM,9.768,0.0,,,,
119,09/26/17 07:00:00 AM,8.978,0.0,,,,
120,09/26/17 10:00:00 AM,9.571,376.7,,,,
121,09/26/17 01:00:00 PM,13.461,1227.1,,,,
122,09/26/17 04:00:00 PM,14.038,355.2,,,,
123,09/26/17 07:00:00 PM,13.365,0.0,,,,
124,09/26/17 10:00:00 PM,12.304,0.0,,,,
125,09/27/17 01:00:00 AM,11.625,0.0,,,,
126,09/27/17 04:00:00 AM,11.041,0.0,,,,
127,09/27/17 07:00:00 AM,10.455,0.0,,,,
128,09/27/17 10:00:00 AM,11.139,387.5,,,,
129,09/27/17 01:00:00 PM,14.996,1205.6,,,,
130,09/27/17 04:00:00 PM,14.996,301.4,,,,
131,09/27/17 07:00:00 PM,14.421,0.0,,,,
132,09/27/17 10:00:00 PM,13.076,0.0,,,,
133,09/28/17 01:00:00 AM,12.110,0.0,,,,
134,09/28/17 04:00:00 AM,11.528,0.0,,,,
135,09/28/17 07:00:00 AM,11.139,0.0,,,,
136,09/28/17 10:00:00 AM,12.110,387.5,,,,
137,09/28/17 01:00:00 PM,15.951,1377.8,,,,
138,09/28/17 04:00:00 PM,15.951,290.6,,,,
139,09/28/17 07:00:00 PM,15.187,0.0,,,,
140,09/28/17 10:00:00 PM,13.846,0.0,,,,
141,09/29/17 01:00:00 AM,12.787,0.0,,,,
142,09/29/17 04:00:00 AM,11.819,0.0,,,,
143,09/29/17 07:00:00 AM,11.722,32.3,,,,
144,09/29/17 10:00:00 AM,12.594,430.6,,,,
145,09/29/17 01:00:00 PM,13.942,452.1,,,,
146,09/29/17 04:00:00 PM,12.690,344.4,,,,
147,09/29/17 07:00:00 PM,11.819,0.0,,,,
148,09/29/17 10:00:00 PM,10.846,0.0,,,,
149,09/30/17 01:00:00 AM,8.978,0.0,,,,
150,09/30/17 04:00:00 AM,8.581,0.0,,,,
151,09/30/17 07:00:00 AM,8.779,0.0,,,,
152,09/30/17 10:00:00 AM,9.472,301.4,,,,
153,09/30/17 01:00:00 PM,11.041,1345.5,,,,
154,09/30/17 04:00:00 PM,9.866,172.2,,,,
155,09/30/17 07:00:00 PM,9.077,0.0,,,,
156,09/30/17 10:00:00 PM,8.779,0.0,,,,
157,10/01/17 01:00:00 AM,8.481,0.0,,,,
158,10/01/17 04:00:00 AM,8.082,0.0,,,,
159,10/01/17 07:00:00 AM,7.983,0.0,,,,
160,10/01/17 10:00:00 AM,8.481,495.1,,,,
161,10/01/17 01:00:00 PM,9.472,710.4,,,,
162,10/01/17 04:00:00 PM,9.176,861.1,,,,
163,10/01/17 07:00:00 PM,8.382,0.0,,,,
164,10/01/17 10:00:00 PM,7.582,0.0,,,,
165,10/02/17 01:00:00 AM,6.978,0.0,,,,
166,10/02/17 04:00:00 AM,6.877,0.0,,,,
167,10/02/17 07:00:00 AM,6.674,0.0,,,,
168,10/02/17 10:00:00 AM,7.882,656.6,,,,
169,10/02/17 01:00:00 PM,9.768,1141.0,,,,
170,10/02/17 04:00:00 PM,9.965,376.7,,,,
171,10/02/17 07:00:00 PM,8.879,0.0,,,,
172,10/02/17 10:00:00 PM,7.682,0.0,,,,
173,10/03/17 01:00:00 AM,6.775,0.0,,,,
174,10/03/17 04:00:00 AM,6.268,0.0,,,,
175,10/03/17 07:00:00 AM,5.757,0.0,,,,
176,10/03/17 10:00:00 AM,6.166,376.7,,,,
177,10/03/17 01:00:00 PM,9.275,678.1,,,,
178,10/03/17 04:00:00 PM,9.373,96.9,,,,
179,10/03/17 07:00:00 PM,9.176,0.0,,,,
180,10/03/17 10:00:00 PM,7.882,0.0,,,,
181,10/04/17 01:00:00 AM,6.775,0.0,,,,
182,10/04/17 04:00:00 AM,6.064,0.0,,,,
183,10/04/17 07:00:00 AM,5.655,0.0,,,,
184,10/04/17 10:00:00 AM,6.370,409.0,,,,
185,10/04/17 01:00:00 PM,9.472,688.9,,,,
186,10/04/17 04:00:00 PM,9.669,86.1,,,,
187,10/04/17 07:00:00 PM,9.275,0.0,,,,
188,10/04/17 10:00:00 PM,8.182,0.0,,,,
189,10/05/17 01:00:00 AM,7.381,0.0,,,,
190,10/05/17 04:00:00 AM,6.674,0.0,,,,
191,10/05/17 07:00:00 AM,6.370,0.0,,,,
192,10/05/17 10:00:00 AM,6.978,366.0,,,,
193,10/05/17 01:00:00 PM,10.357,462.9,,,,
194,10/05/17 04:00:00 PM,10.651,64.6,,,,
195,10/05/17 07:00:00 PM,10.259,0.0,,,,
196,10/05/17 10:00:00 PM,9.176,0.0,,,,
197,10/06/17 01:00:00 AM,8.282,0.0,,,,
198,10/06/17 04:00:00 AM,7.381,0.0,,,,
199,10/06/17 07:00:00 AM,6.775,0.0,,,,
200,10/06/17 10:00:00 AM,7.079,366.0,,,,
201,10/06/17 01:00:00 PM,10.259,721.2,,,,
202,10/06/17 04:00:00 PM,11.139,419.8,,,,
203,10/06/17 07:00:00 PM,10.063,0.0,,,,
204,10/06/17 10:00:00 PM,9.275,0.0,,,,
205,10/07/17 01:00:00 AM,9.275,0.0,,,,
206,10/07/17 04:00:00 AM,8.581,0.0,,,,
207,10/07/17 07:00:00 AM,7.582,0.0,,,,
208,10/07/17 10:00:00 AM,7.882,301.4,,,,
209,10/07/17 01:00:00 PM,8.581,290.6,,,,
210,10/07/17 04:00:00 PM,8.879,172.2,,,,
211,10/07/17 07:00:00 PM,8.382,0.0,,,,
212,10/07/17 10:00:00 PM,7.983,0.0,,,,
213,10/08/17 01:00:00 AM,6.674,0.0,,,,
214,10/08/17 04:00:00 AM,6.268,0.0,,,,
215,10/08/17 07:00:00 AM,6.268,0.0,,,,
216,10/08/17 10:00:00 AM,7.179,301.4,,,,
217,10/08/17 01:00:00 PM,8.082,226.0,,,,
218,10/08/17 04:00:00 PM,8.182,96.9,,,,
219,10/08/17 07:00:00 PM,7.481,0.0,,,,
220,10/08/17 10:00:00 PM,6.370,0.0,,,,
221,10/09/17 01:00:00 AM,5.347,0.0,,,,
222,10/09/17 04:00:00 AM,4.831,0.0,,,,
223,10/09/17 07:00:00 AM,4.311,0.0,,,,
224,10/09/17 10:00:00 AM,4.831,462.9,,,,
225,10/09/17 01:00:00 PM,7.179,172.2,,,,
226,10/09/17 04:00:00 PM,8.182,193.8,,,,
227,10/09/17 07:00:00 PM,8.182,0.0,,,,
228,10/09/17 10:00:00 PM,7.582,0.0,,,,
229,10/10/17 01:00:00 AM,7.280,0.0,,,,
230,10/10/17 04:00:00 AM,6.877,0.0,,,,
231,10/10/17 07:00:00 AM,6.268,0.0,,,,
232,10/10/17 10:00:00 AM,6.573,204.5,,,,
233,10/10/17 01:00:00 PM,8.382,269.1,,,,
234,10/10/17 04:00:00 PM,8.282,452.1,,,,
235,10/10/17 07:00:00 PM,6.877,0.0,,,,
236,10/10/17 10:00:00 PM,6.064,0.0,,,,
237,10/11/17 01:00:00 AM,5.141,0.0,,,,
238,10/11/17 04:00:00 AM,5.244,0.0,,,,
239,10/11/17 07:00:00 AM,5.141,0.0,,,,
240,10/11/17 10:00:00 AM,5.962,559.7,,,,
241,10/11/17 01:00:00 PM,6.471,441.3,,,,
242,10/11/17 04:00:00 PM,6.877,1108.7,,,,
243,10/11/17 07:00:00 PM,6.166,0.0,,,,
244,10/11/17 10:00:00 PM,5.450,0.0,,,,
245,10/12/17 01:00:00 AM,5.037,0.0,,,,
246,10/12/17 04:00:00 AM,4.934,0.0,,,,
247,10/12/17 07:00:00 AM,5.037,0.0,,,,
248,10/12/17 10:00:00 AM,5.347,312.2,,,,
249,10/12/17 01:00:00 PM,6.268,484.4,,,,
250,10/12/17 04:00:00 PM,6.166,312.2,,,,
251,10/12/17 07:00:00 PM,6.064,0.0,,,,
252,10/12/17 10:00:00 PM,5.552,0.0,,,,
253,10/13/17 01:00:00 AM,5.244,0.0,,,,
254,10/13/17 04:00:00 AM,5.347,0.0,,,,
255,10/13/17 07:00:00 AM,4.934,0.0,,,,
256,10/13/17 10:00:00 AM,4.831,183.0,,,,
257,10/13/17 01:00:00 PM,5.450,290.6,,,,
258,10/13/17 04:00:00 PM,5.757,204.5,,,,
259,10/13/17 07:00:00 PM,4.623,0.0,,,,
260,10/13/17 10:00:00 PM,3.367,0.0,,,,
261,10/14/17 01:00:00 AM,2.624,0.0,,,,
262,10/14/17 04:00:00 AM,2.303,0.0,,,,
263,10/14/17 07:00:00 AM,2.303,0.0,,,,
264,10/14/17 10:00:00 AM,2.943,193.8,,,,
265,10/14/17 01:00:00 PM,5.860,1011.8,,,,
266,10/14/17 04:00:00 PM,7.079,516.7,,,,
267,10/14/17 07:00:00 PM,6.573,0.0,,,,
268,10/14/17 10:00:00 PM,5.757,0.0,,,,
269,10/15/17 01:00:00 AM,5.141,0.0,,,,
270,10/15/17 04:00:00 AM,4.831,0.0,,,,
271,10/15/17 07:00:00 AM,5.347,0.0,,,,
272,10/15/17 10:00:00 AM,6.064,290.6,,,,
273,10/15/17 01:00:00 PM,8.282,118.4,,,,
274,10/15/17 04:00:00 PM,9.176,355.2,,,,
275,10/15/17 07:00:00 PM,8.581,0.0,,,,
276,10/15/17 10:00:00 PM,7.481,0.0,,,,
277,10/16/17 01:00:00 AM,6.775,0.0,,,,
278,10/16/17 04:00:00 AM,6.166,0.0,,,,
279,10/16/17 07:00:00 AM,5.552,0.0,,,,
280,10/16/17 10:00:00 AM,5.962,279.9,,,,
281,10/16/17 01:00:00 PM,8.082,53.8,,,,
282,10/16/17 04:00:00 PM,9.275,32.3,,,,
283,10/16/17 07:00:00 PM,8.481,0.0,,,,
284,10/16/17 10:00:00 PM,7.179,0.0,,,,
285,10/17/17 01:00:00 AM,6.674,0.0,,,,
286,10/17/17 04:00:00 AM,6.166,0.0,,,,
287,10/17/17 07:00:00 AM,6.775,0.0,,,,
288,10/17/17 10:00:00 AM,8.680,118.4,,,,
289,10/17/17 01:00:00 PM,9.176,258.3,,,,
290,10/17/17 04:00:00 PM,8.282,226.0,,,,
291,10/17/17 07:00:00 PM,6.674,0.0,,,,
292,10/17/17 10:00:00 PM,5.552,0.0,,,,
293,10/18/17 01:00:00 AM,5.244,0.0,,,,
294,10/18/17 04:00:00 AM,4.934,0.0,,,,
295,10/18/17 07:00:00 AM,5.037,0.0,,,,
296,10/18/17 10:00:00 AM,5.962,107.6,,,,
297,10/18/17 01:00:00 PM,8.082,107.6,,,,
298,10/18/17 04:00:00 PM,9.669,32.3,,,,
299,10/18/17 07:00:00 PM,10.063,0.0,,,,
300,10/18/17 10:00:00 PM,10.553,0.0,,,,
301,10/19/17 01:00:00 AM,10.651,0.0,,,,
302,10/19/17 04:00:00 AM,8.879,0.0,,,,
303,10/19/17 07:00:00 AM,8.382,0.0,,,,
304,10/19/17 10:00:00 AM,8.382,43.1,,,,
305,10/19/17 01:00:00 PM,8.581,53.8,,,,
306,10/19/17 04:00:00 PM,8.282,21.5,,,,
307,10/19/17 07:00:00 PM,7.582,0.0,,,,
308,10/19/17 10:00:00 PM,7.079,0.0,,,,
309,10/20/17 01:00:00 AM,6.674,0.0,,,,
310,10/20/17 04:00:00 AM,6.268,0.0,,,,
311,10/20/17 07:00:00 AM,6.166,0.0,,,,
312,10/20/17 10:00:00 AM,5.552,96.9,,,,
313,10/20/17 01:00:00 PM,6.370,193.8,,,,
314,10/20/17 04:00:00 PM,6.471,129.2,,,,
315,10/20/17 07:00:00 PM,5.552,0.0,,,,
316,10/20/17 10:00:00 PM,4.727,0.0,,,,
317,10/21/17 01:00:00 AM,4.623,0.0,,,,
318,10/21/17 04:00:00 AM,4.727,0.0,,,,
319,10/21/17 07:00:00 AM,5.037,0.0,,,,
320,10/21/17 10:00:00 AM,5.450,0.0,,,,
321,10/21/17 01:00:00 PM,6.775,161.5,,,,
322,10/21/17 04:00:00 PM,7.983,64.6,,,,
323,10/21/17 07:00:00 PM,9.866,0.0,,,,
324,10/21/17 10:00:00 PM,10.944,0.0,,,,
325,10/22/17 01:00:00 AM,10.357,0.0,,,,
326,10/22/17 04:00:00 AM,9.669,0.0,,,,
327,10/22/17 07:00:00 AM,8.680,0.0,,,,
328,10/22/17 10:00:00 AM,8.382,419.8,,,,
329,10/22/17 01:00:00 PM,9.275,818.1,,,,
330,10/22/17 04:00:00 PM,8.680,118.4,,,,
331,10/22/17 07:00:00 PM,7.983,0.0,,,,
332,10/22/17 10:00:00 PM,7.582,0.0,,,,
333,10/23/17 01:00:00 AM,6.978,0.0,,,,
334,10/23/17 04:00:00 AM,6.268,0.0,,,,
335,10/23/17 07:00:00 AM,6.064,0.0,,,,
336,10/23/17 10:00:00 AM,6.064,183.0,,,,
337,10/23/17 01:00:00 PM,6.978,43.1,,,,
338,10/23/17 04:00:00 PM,7.682,161.5,,,,
339,10/23/17 07:00:00 PM,7.782,0.0,,,,
340,10/23/17 10:00:00 PM,7.481,0.0,,,,
341,10/24/17 01:00:00 AM,7.381,0.0,,,,
342,10/24/17 04:00:00 AM,7.381,0.0,,,,
343,10/24/17 07:00:00 AM,7.381,0.0,,,,
344,10/24/17 10:00:00 AM,7.481,139.9,,,,
345,10/24/17 01:00:00 PM,8.481,21.5,,,,
346,10/24/17 04:00:00 PM,9.077,10.8,,,,
347,10/24/17 07:00:00 PM,8.779,0.0,,,,
348,10/24/17 10:00:00 PM,8.282,0.0,,,,
349,10/25/17 01:00:00 AM,7.682,0.0,,,,
350,10/25/17 04:00:00 AM,7.079,0.0,,,,
351,10/25/17 07:00:00 AM,6.775,0.0,,,,
352,10/25/17 10:00:00 AM,6.775,419.8,,,,
353,10/25/17 01:00:00 PM,8.481,279.9,,,,
354,10/25/17 04:00:00 PM,9.866,226.0,,,,
355,10/25/17 07:00:00 PM,9.965,0.0,,,,
356,10/25/17 10:00:00 PM,9.866,0.0,,,,
357,10/26/17 01:00:00 AM,9.472,0.0,,,,
358,10/26/17 04:00:00 AM,9.077,0.0,,,,
359,10/26/17 07:00:00 AM,8.182,0.0,,,,
360,10/26/17 10:00:00 AM,7.481,43.1,,,,
361,10/26/17 01:00:00 PM,8.182,21.5,,,,
362,10/26/17 04:00:00 PM,8.581,21.5,,,,
363,10/26/17 07:00:00 PM,8.282,0.0,,,,
364,10/26/17 10:00:00 PM,7.782,0.0,,,,
365,10/27/17 01:00:00 AM,7.280,0.0,,,,
366,10/27/17 04:00:00 AM,6.978,0.0,,,,
367,10/27/17 07:00:00 AM,6.674,0.0,,,,
368,10/27/17 10:00:00 AM,7.079,21.5,,,,
369,10/27/17 01:00:00 PM,8.282,21.5,,,,
370,10/27/17 04:00:00 PM,9.176,10.8,,,,
371,10/27/17 07:00:00 PM,9.571,0.0,,,,
372,10/27/17 10:00:00 PM,9.176,0.0,,,,
373,10/28/17 01:00:00 AM,8.779,0.0,,,,
374,10/28/17 04:00:00 AM,8.978,0.0,,,,
375,10/28/17 07:00:00 AM,8.581,0.0,,,,
376,10/28/17 10:00:00 AM,8.779,21.5,,,,
377,10/28/17 01:00:00 PM,9.571,21.5,,,,
378,10/28/17 04:00:00 PM,10.161,21.5,,,,
379,10/28/17 07:00:00 PM,10.063,0.0,,,,
380,10/28/17 10:00:00 PM,9.275,0.0,,,,
381,10/29/17 01:00:00 AM,8.382,0.0,,,,
382,10/29/17 04:00:00 AM,7.782,0.0,,,,
383,10/29/17 07:00:00 AM,7.179,0.0,,,,
384,10/29/17 10:00:00 AM,6.877,10.8,,,,
385,10/29/17 01:00:00 PM,7.782,21.5,,,,
386,10/29/17 04:00:00 PM,8.581,21.5,,,,
387,10/29/17 07:00:00 PM,8.382,0.0,,,,
388,10/29/17 10:00:00 PM,7.682,0.0,,,,
389,10/30/17 01:00:00 AM,8.182,0.0,,,,
390,10/30/17 04:00:00 AM,7.682,0.0,,,,
391,10/30/17 07:00:00 AM,6.877,0.0,,,,
392,10/30/17 10:00:00 AM,5.962,32.3,,,,
393,10/30/17 01:00:00 PM,6.674,21.5,,,,
394,10/30/17 04:00:00 PM,7.280,10.8,,,,
395,10/30/17 07:00:00 PM,6.471,0.0,,,,
396,10/30/17 10:00:00 PM,5.244,0.0,,,,
397,10/31/17 01:00:00 AM,4.207,0.0,,,,
398,10/31/17 04:00:00 AM,3.788,0.0,,,,
399,10/31/17 07:00:00 AM,3.788,0.0,,,,
400,10/31/17 10:00:00 AM,3.893,0.0,,,,
401,10/31/17 01:00:00 PM,5.552,161.5,,,,
402,10/31/17 04:00:00 PM,6.775,21.5,,,,
403,10/31/17 07:00:00 PM,6.471,0.0,,,,
404,10/31/17 10:00:00 PM,5.450,0.0,,,,
405,11/01/17 01:00:00 AM,5.037,0.0,,,,
406,11/01/17 04:00:00 AM,6.573,0.0,,,,
407,11/01/17 07:00:00 AM,6.573,0.0,,,,
408,11/01/17 10:00:00 AM,6.674,129.2,,,,
409,11/01/17 01:00:00 PM,7.079,559.7,,,,
410,11/01/17 04:00:00 PM,7.079,75.3,,,,
411,11/01/17 07:00:00 PM,6.471,0.0,,,,
412,11/01/17 10:00:00 PM,5.757,0.0,,,,
413,11/02/17 01:00:00 AM,5.347,0.0,,,,
414,11/02/17 04:00:00 AM,5.141,0.0,,,,
415,11/02/17 07:00:00 AM,4.934,0.0,,,,
416,11/02/17 10:00:00 AM,5.037,150.7,,,,
417,11/02/17 01:00:00 PM,6.166,86.1,,,,
418,11/02/17 04:00:00 PM,3.472,21.5,,,,
419,11/02/17 07:00:00 PM,1.656,0.0,,,,
420,11/02/17 10:00:00 PM,2.517,0.0,,,,
421,11/03/17 01:00:00 AM,2.730,0.0,,,,
422,11/03/17 04:00:00 AM,2.303,0.0,,,,
423,11/03/17 07:00:00 AM,2.410,0.0,,,,
424,11/03/17 10:00:00 AM,2.730,183.0,,,,
425,11/03/17 01:00:00 PM,3.998,333.7,,,,
426,11/03/17 04:00:00 PM,1.980,193.8,,,,
427,11/03/17 07:00:00 PM,1.980,0.0,,,,
428,11/03/17 10:00:00 PM,1.872,0.0,,,,
429,11/04/17 01:00:00 AM,1.656,0.0,,,,
430,11/04/17 04:00:00 AM,1.548,0.0,,,,
431,11/04/17 07:00:00 AM,1.548,0.0,,,,
432,11/04/17 10:00:00 AM,1.221,107.6,,,,
433,11/04/17 01:00:00 PM,2.088,419.8,,,,
434,11/04/17 04:00:00 PM,2.517,139.9,,,,
435,11/04/17 07:00:00 PM,1.764,0.0,,,,
436,11/04/17 10:00:00 PM,1.330,0.0,,,,
437,11/05/17 01:00:00 AM,1.548,0.0,,,,
438,11/05/17 04:00:00 AM,1.764,0.0,,,,
439,11/05/17 07:00:00 AM,1.764,0.0,,,,
440,11/05/17 10:00:00 AM,1.330,172.2,,,,
441,11/05/17 01:00:00 PM,0.893,10.8,,,,
442,11/05/17 04:00:00 PM,0.453,21.5,,,,
443,11/05/17 07:00:00 PM,0.563,0.0,,,,
444,11/05/17 10:00:00 PM,0.784,0.0,,,,
445,11/06/17 01:00:00 AM,0.784,0.0,,,,
446,11/06/17 04:00:00 AM,0.784,0.0,,,,
447,11/06/17 07:00:00 AM,0.893,0.0,,,,
448,11/06/17 10:00:00 AM,1.003,139.9,,,,
449,11/06/17 01:00:00 PM,1.112,21.5,,,,
450,11/06/17 04:00:00 PM,1.221,139.9,,,,
451,11/06/17 07:00:00 PM,1.112,0.0,,,,
452,11/06/17 10:00:00 PM,1.112,0.0,,,,
453,11/07/17 01:00:00 AM,1.003,0.0,,,,
454,11/07/17 04:00:00 AM,0.893,0.0,,,,
455,11/07/17 07:00:00 AM,0.674,0.0,,,,
456,11/07/17 10:00:00 AM,0.893,161.5,,,,
457,11/07/17 01:00:00 PM,0.453,107.6,,,,
458,11/07/17 04:00:00 PM,0.453,129.2,,,,
459,11/07/17 07:00:00 PM,0.453,0.0,,,,
460,11/07/17 10:00:00 PM,0.563,0.0,,,,
461,11/08/17 01:00:00 AM,0.674,0.0,,,,
462,11/08/17 04:00:00 AM,0.674,0.0,,,,
463,11/08/17 07:00:00 AM,0.784,0.0,,,,
464,11/08/17 10:00:00 AM,1.003,226.0,,,,
465,11/08/17 01:00:00 PM,1.548,613.5,,,,
466,11/08/17 04:00:00 PM,2.195,43.1,,,,
467,11/08/17 07:00:00 PM,3.261,0.0,,,,
468,11/08/17 10:00:00 PM,3.472,0.0,,,,
