"Plot Title: AG05-S5"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9995136, SEN S/N: 9995136)","Intensity, Lux (LGR S/N: 9995136, SEN S/N: 9995136)","Coupler Attached (LGR S/N: 9995136)","Host Connected (LGR S/N: 9995136)","Stopped (LGR S/N: 9995136)","End Of File (LGR S/N: 9995136)"
47,09/22/13 10:00:00 AM,8.779,904.2,,,,
48,09/22/13 01:00:00 PM,8.879,258.3,,,,
49,09/22/13 04:00:00 PM,8.581,667.4,,,,
50,09/22/13 07:00:00 PM,8.680,0.0,,,,
51,09/22/13 10:00:00 PM,8.481,0.0,,,,
52,09/23/13 01:00:00 AM,7.983,0.0,,,,
53,09/23/13 04:00:00 AM,7.882,0.0,,,,
54,09/23/13 07:00:00 AM,7.682,0.0,,,,
55,09/23/13 10:00:00 AM,8.382,1722.2,,,,
56,09/23/13 01:00:00 PM,8.581,1087.2,,,,
57,09/23/13 04:00:00 PM,8.879,936.5,,,,
58,09/23/13 07:00:00 PM,8.581,0.0,,,,
59,09/23/13 10:00:00 PM,7.682,0.0,,,,
60,09/24/13 01:00:00 AM,7.079,0.0,,,,
61,09/24/13 04:00:00 AM,6.370,0.0,,,,
62,09/24/13 07:00:00 AM,6.166,0.0,,,,
63,09/24/13 10:00:00 AM,6.674,1636.1,,,,
64,09/24/13 01:00:00 PM,8.182,2927.8,,,,
65,09/24/13 04:00:00 PM,8.779,1894.5,,,,
66,09/24/13 07:00:00 PM,7.079,0.0,,,,
67,09/24/13 10:00:00 PM,6.370,0.0,,,,
68,09/25/13 01:00:00 AM,6.370,0.0,,,,
69,09/25/13 04:00:00 AM,5.962,0.0,,,,
70,09/25/13 07:00:00 AM,5.962,0.0,,,,
71,09/25/13 10:00:00 AM,6.370,1259.4,,,,
72,09/25/13 01:00:00 PM,7.682,2583.4,,,,
73,09/25/13 04:00:00 PM,7.983,2755.6,,,,
74,09/25/13 07:00:00 PM,7.079,0.0,,,,
75,09/25/13 10:00:00 PM,6.471,0.0,,,,
76,09/26/13 01:00:00 AM,6.166,0.0,,,,
77,09/26/13 04:00:00 AM,5.962,0.0,,,,
78,09/26/13 07:00:00 AM,4.934,0.0,,,,
79,09/26/13 10:00:00 AM,5.244,462.9,,,,
80,09/26/13 01:00:00 PM,7.882,2669.5,,,,
81,09/26/13 04:00:00 PM,8.779,1722.2,,,,
82,09/26/13 07:00:00 PM,7.782,0.0,,,,
83,09/26/13 10:00:00 PM,6.573,0.0,,,,
84,09/27/13 01:00:00 AM,5.655,0.0,,,,
85,09/27/13 04:00:00 AM,5.655,0.0,,,,
86,09/27/13 07:00:00 AM,6.268,0.0,,,,
87,09/27/13 10:00:00 AM,6.877,1151.7,,,,
88,09/27/13 01:00:00 PM,6.978,699.7,,,,
89,09/27/13 04:00:00 PM,7.582,161.5,,,,
90,09/27/13 07:00:00 PM,7.983,0.0,,,,
91,09/27/13 10:00:00 PM,7.983,0.0,,,,
92,09/28/13 01:00:00 AM,7.983,0.0,,,,
93,09/28/13 04:00:00 AM,7.882,0.0,,,,
94,09/28/13 07:00:00 AM,8.481,0.0,,,,
95,09/28/13 10:00:00 AM,9.571,290.6,,,,
96,09/28/13 01:00:00 PM,10.161,516.7,,,,
97,09/28/13 04:00:00 PM,10.259,333.7,,,,
98,09/28/13 07:00:00 PM,9.275,0.0,,,,
99,09/28/13 10:00:00 PM,6.877,0.0,,,,
100,09/29/13 01:00:00 AM,6.674,0.0,,,,
101,09/29/13 04:00:00 AM,6.471,0.0,,,,
102,09/29/13 07:00:00 AM,6.268,0.0,,,,
103,09/29/13 10:00:00 AM,5.962,441.3,,,,
104,09/29/13 01:00:00 PM,5.860,1345.5,,,,
105,09/29/13 04:00:00 PM,5.860,968.8,,,,
106,09/29/13 07:00:00 PM,6.268,0.0,,,,
107,09/29/13 10:00:00 PM,7.280,0.0,,,,
108,09/30/13 01:00:00 AM,5.450,0.0,,,,
109,09/30/13 04:00:00 AM,4.623,0.0,,,,
110,09/30/13 07:00:00 AM,4.415,0.0,,,,
111,09/30/13 10:00:00 AM,5.244,322.9,,,,
112,09/30/13 01:00:00 PM,4.623,958.0,,,,
113,09/30/13 04:00:00 PM,5.347,914.9,,,,
114,09/30/13 07:00:00 PM,5.141,0.0,,,,
115,09/30/13 10:00:00 PM,3.893,0.0,,,,
116,10/01/13 01:00:00 AM,3.788,0.0,,,,
117,10/01/13 04:00:00 AM,3.788,0.0,,,,
118,10/01/13 07:00:00 AM,3.788,0.0,,,,
119,10/01/13 10:00:00 AM,3.893,1227.1,,,,
120,10/01/13 01:00:00 PM,4.727,1377.8,,,,
121,10/01/13 04:00:00 PM,5.757,893.4,,,,
122,10/01/13 07:00:00 PM,4.727,0.0,,,,
123,10/01/13 10:00:00 PM,4.727,0.0,,,,
124,10/02/13 01:00:00 AM,4.831,0.0,,,,
125,10/02/13 04:00:00 AM,4.727,0.0,,,,
126,10/02/13 07:00:00 AM,4.519,0.0,,,,
127,10/02/13 10:00:00 AM,5.141,1463.9,,,,
128,10/02/13 01:00:00 PM,6.573,2669.5,,,,
129,10/02/13 04:00:00 PM,6.268,2238.9,,,,
130,10/02/13 07:00:00 PM,4.623,0.0,,,,
131,10/02/13 10:00:00 PM,4.311,0.0,,,,
132,10/03/13 01:00:00 AM,4.102,0.0,,,,
133,10/03/13 04:00:00 AM,3.998,0.0,,,,
134,10/03/13 07:00:00 AM,3.683,0.0,,,,
135,10/03/13 10:00:00 AM,3.683,409.0,,,,
136,10/03/13 01:00:00 PM,5.860,2927.8,,,,
137,10/03/13 04:00:00 PM,6.674,871.9,,,,
138,10/03/13 07:00:00 PM,6.064,0.0,,,,
139,10/03/13 10:00:00 PM,5.552,0.0,,,,
140,10/04/13 01:00:00 AM,3.998,0.0,,,,
141,10/04/13 04:00:00 AM,3.893,0.0,,,,
142,10/04/13 07:00:00 AM,3.788,10.8,,,,
143,10/04/13 10:00:00 AM,4.415,968.8,,,,
144,10/04/13 01:00:00 PM,6.674,1636.1,,,,
145,10/04/13 04:00:00 PM,8.382,1636.1,,,,
146,10/04/13 07:00:00 PM,7.582,0.0,,,,
147,10/04/13 10:00:00 PM,6.370,0.0,,,,
148,10/05/13 01:00:00 AM,5.655,0.0,,,,
149,10/05/13 04:00:00 AM,5.141,0.0,,,,
150,10/05/13 07:00:00 AM,5.244,0.0,,,,
151,10/05/13 10:00:00 AM,6.573,376.7,,,,
152,10/05/13 01:00:00 PM,10.259,1722.2,,,,
153,10/05/13 04:00:00 PM,12.304,1980.6,,,,
154,10/05/13 07:00:00 PM,10.748,0.0,,,,
155,10/05/13 10:00:00 PM,9.176,0.0,,,,
156,10/06/13 01:00:00 AM,8.680,0.0,,,,
157,10/06/13 04:00:00 AM,8.481,0.0,,,,
158,10/06/13 07:00:00 AM,8.282,0.0,,,,
159,10/06/13 10:00:00 AM,8.879,861.1,,,,
160,10/06/13 01:00:00 PM,11.722,1636.1,,,,
161,10/06/13 04:00:00 PM,13.558,1808.3,,,,
162,10/06/13 07:00:00 PM,10.944,0.0,,,,
163,10/06/13 10:00:00 PM,8.978,0.0,,,,
164,10/07/13 01:00:00 AM,8.779,0.0,,,,
165,10/07/13 04:00:00 AM,7.682,0.0,,,,
166,10/07/13 07:00:00 AM,7.481,0.0,,,,
167,10/07/13 10:00:00 AM,6.978,807.3,,,,
168,10/07/13 01:00:00 PM,6.064,882.6,,,,
169,10/07/13 04:00:00 PM,6.370,592.0,,,,
170,10/07/13 07:00:00 PM,5.860,0.0,,,,
171,10/07/13 10:00:00 PM,5.244,0.0,,,,
172,10/08/13 01:00:00 AM,5.450,0.0,,,,
173,10/08/13 04:00:00 AM,5.037,0.0,,,,
174,10/08/13 07:00:00 AM,4.831,0.0,,,,
175,10/08/13 10:00:00 AM,4.519,818.1,,,,
176,10/08/13 01:00:00 PM,5.244,1108.7,,,,
177,10/08/13 04:00:00 PM,4.102,958.0,,,,
178,10/08/13 07:00:00 PM,4.102,0.0,,,,
179,10/08/13 10:00:00 PM,3.261,0.0,,,,
180,10/09/13 01:00:00 AM,2.943,0.0,,,,
181,10/09/13 04:00:00 AM,2.303,0.0,,,,
182,10/09/13 07:00:00 AM,2.088,0.0,,,,
183,10/09/13 10:00:00 AM,2.837,312.2,,,,
184,10/09/13 01:00:00 PM,5.655,2066.7,,,,
185,10/09/13 04:00:00 PM,6.877,1636.1,,,,
186,10/09/13 07:00:00 PM,6.064,0.0,,,,
187,10/09/13 10:00:00 PM,5.347,0.0,,,,
188,10/10/13 01:00:00 AM,4.831,0.0,,,,
189,10/10/13 04:00:00 AM,3.683,0.0,,,,
190,10/10/13 07:00:00 AM,3.367,0.0,,,,
191,10/10/13 10:00:00 AM,3.893,635.1,,,,
192,10/10/13 01:00:00 PM,6.471,1636.1,,,,
193,10/10/13 04:00:00 PM,7.381,1270.1,,,,
194,10/10/13 07:00:00 PM,6.674,0.0,,,,
195,10/10/13 10:00:00 PM,6.370,0.0,,,,
196,10/11/13 01:00:00 AM,5.860,0.0,,,,
197,10/11/13 04:00:00 AM,5.450,0.0,,,,
198,10/11/13 07:00:00 AM,5.037,0.0,,,,
199,10/11/13 10:00:00 AM,5.655,1463.9,,,,
200,10/11/13 01:00:00 PM,6.674,2238.9,,,,
201,10/11/13 04:00:00 PM,6.674,570.5,,,,
202,10/11/13 07:00:00 PM,6.064,0.0,,,,
203,10/11/13 10:00:00 PM,5.757,0.0,,,,
204,10/12/13 01:00:00 AM,5.450,0.0,,,,
205,10/12/13 04:00:00 AM,5.347,0.0,,,,
206,10/12/13 07:00:00 AM,4.311,0.0,,,,
207,10/12/13 10:00:00 AM,4.415,1033.3,,,,
208,10/12/13 01:00:00 PM,5.347,1377.8,,,,
209,10/12/13 04:00:00 PM,5.962,1194.8,,,,
210,10/12/13 07:00:00 PM,5.757,0.0,,,,
211,10/12/13 10:00:00 PM,5.552,0.0,,,,
212,10/13/13 01:00:00 AM,5.037,0.0,,,,
213,10/13/13 04:00:00 AM,4.415,0.0,,,,
214,10/13/13 07:00:00 AM,3.578,0.0,,,,
215,10/13/13 10:00:00 AM,3.683,279.9,,,,
216,10/13/13 01:00:00 PM,5.655,2325.0,,,,
217,10/13/13 04:00:00 PM,7.782,2669.5,,,,
218,10/13/13 07:00:00 PM,6.370,0.0,,,,
219,10/13/13 10:00:00 PM,5.757,0.0,,,,
220,10/14/13 01:00:00 AM,4.519,0.0,,,,
221,10/14/13 04:00:00 AM,4.102,0.0,,,,
222,10/14/13 07:00:00 AM,4.102,0.0,,,,
223,10/14/13 10:00:00 AM,4.415,279.9,,,,
224,10/14/13 01:00:00 PM,6.877,1270.1,,,,
225,10/14/13 04:00:00 PM,8.581,1259.4,,,,
226,10/14/13 07:00:00 PM,7.381,0.0,,,,
227,10/14/13 10:00:00 PM,5.962,0.0,,,,
228,10/15/13 01:00:00 AM,5.450,0.0,,,,
229,10/15/13 04:00:00 AM,5.244,0.0,,,,
230,10/15/13 07:00:00 AM,4.934,0.0,,,,
231,10/15/13 10:00:00 AM,5.037,269.1,,,,
232,10/15/13 01:00:00 PM,7.381,1324.0,,,,
233,10/15/13 04:00:00 PM,9.571,1550.0,,,,
234,10/15/13 07:00:00 PM,7.983,0.0,,,,
235,10/15/13 10:00:00 PM,6.978,0.0,,,,
236,10/16/13 01:00:00 AM,6.674,0.0,,,,
237,10/16/13 04:00:00 AM,6.064,0.0,,,,
238,10/16/13 07:00:00 AM,5.552,0.0,,,,
239,10/16/13 10:00:00 AM,5.860,269.1,,,,
240,10/16/13 01:00:00 PM,8.182,1377.8,,,,
241,10/16/13 04:00:00 PM,9.965,1377.8,,,,
242,10/16/13 07:00:00 PM,8.382,0.0,,,,
243,10/16/13 10:00:00 PM,7.381,0.0,,,,
244,10/17/13 01:00:00 AM,7.079,0.0,,,,
245,10/17/13 04:00:00 AM,6.775,0.0,,,,
246,10/17/13 07:00:00 AM,6.573,0.0,,,,
247,10/17/13 10:00:00 AM,6.775,236.8,,,,
248,10/17/13 01:00:00 PM,9.275,1184.0,,,,
249,10/17/13 04:00:00 PM,10.846,1205.6,,,,
250,10/17/13 07:00:00 PM,9.176,0.0,,,,
251,10/17/13 10:00:00 PM,8.282,0.0,,,,
252,10/18/13 01:00:00 AM,7.582,0.0,,,,
253,10/18/13 04:00:00 AM,7.179,0.0,,,,
254,10/18/13 07:00:00 AM,6.877,0.0,,,,
255,10/18/13 10:00:00 AM,6.978,215.3,,,,
256,10/18/13 01:00:00 PM,9.571,1173.3,,,,
257,10/18/13 04:00:00 PM,11.625,1216.3,,,,
258,10/18/13 07:00:00 PM,10.161,0.0,,,,
259,10/18/13 10:00:00 PM,8.978,0.0,,,,
260,10/19/13 01:00:00 AM,8.581,0.0,,,,
261,10/19/13 04:00:00 AM,8.382,0.0,,,,
262,10/19/13 07:00:00 AM,8.082,0.0,,,,
263,10/19/13 10:00:00 AM,8.282,495.1,,,,
264,10/19/13 01:00:00 PM,10.161,1205.6,,,,
265,10/19/13 04:00:00 PM,11.722,1259.4,,,,
266,10/19/13 07:00:00 PM,10.063,0.0,,,,
267,10/19/13 10:00:00 PM,8.978,0.0,,,,
268,10/20/13 01:00:00 AM,8.481,0.0,,,,
269,10/20/13 04:00:00 AM,8.182,0.0,,,,
270,10/20/13 07:00:00 AM,8.182,0.0,,,,
271,10/20/13 10:00:00 AM,8.779,183.0,,,,
272,10/20/13 01:00:00 PM,11.431,1550.0,,,,
273,10/20/13 04:00:00 PM,13.076,1324.0,,,,
274,10/20/13 07:00:00 PM,11.334,0.0,,,,
275,10/20/13 10:00:00 PM,10.259,0.0,,,,
276,10/21/13 01:00:00 AM,9.965,0.0,,,,
277,10/21/13 04:00:00 AM,9.965,0.0,,,,
278,10/21/13 07:00:00 AM,10.161,0.0,,,,
279,10/21/13 10:00:00 AM,10.357,183.0,,,,
280,10/21/13 01:00:00 PM,12.980,1248.6,,,,
281,10/21/13 04:00:00 PM,15.187,1345.5,,,,
282,10/21/13 07:00:00 PM,12.883,0.0,,,,
283,10/21/13 10:00:00 PM,11.625,0.0,,,,
284,10/22/13 01:00:00 AM,11.236,0.0,,,,
285,10/22/13 04:00:00 AM,10.846,0.0,,,,
286,10/22/13 07:00:00 AM,10.651,0.0,,,,
287,10/22/13 10:00:00 AM,10.553,172.2,,,,
288,10/22/13 01:00:00 PM,13.269,1119.5,,,,
289,10/22/13 04:00:00 PM,16.046,1377.8,,,,
290,10/22/13 07:00:00 PM,13.076,0.0,,,,
291,10/22/13 10:00:00 PM,11.819,0.0,,,,
292,10/23/13 01:00:00 AM,11.139,0.0,,,,
293,10/23/13 04:00:00 AM,10.651,0.0,,,,
294,10/23/13 07:00:00 AM,10.161,0.0,,,,
295,10/23/13 10:00:00 AM,9.965,172.2,,,,
296,10/23/13 01:00:00 PM,12.883,1119.5,,,,
297,10/23/13 04:00:00 PM,14.996,1356.3,,,,
298,10/23/13 07:00:00 PM,12.883,0.0,,,,
299,10/23/13 10:00:00 PM,11.334,0.0,,,,
300,10/24/13 01:00:00 AM,10.455,0.0,,,,
301,10/24/13 04:00:00 AM,10.063,0.0,,,,
302,10/24/13 07:00:00 AM,9.965,0.0,,,,
303,10/24/13 10:00:00 AM,10.161,172.2,,,,
304,10/24/13 01:00:00 PM,12.883,1108.7,,,,
305,10/24/13 04:00:00 PM,14.421,1194.8,,,,
306,10/24/13 07:00:00 PM,11.916,0.0,,,,
307,10/24/13 10:00:00 PM,10.748,0.0,,,,
308,10/25/13 01:00:00 AM,9.965,0.0,,,,
309,10/25/13 04:00:00 AM,9.373,0.0,,,,
310,10/25/13 07:00:00 AM,8.978,0.0,,,,
311,10/25/13 10:00:00 AM,8.481,183.0,,,,
312,10/25/13 01:00:00 PM,10.357,1076.4,,,,
313,10/25/13 04:00:00 PM,11.236,1237.9,,,,
314,10/25/13 07:00:00 PM,8.481,0.0,,,,
315,10/25/13 10:00:00 PM,7.280,0.0,,,,
316,10/26/13 01:00:00 AM,7.079,0.0,,,,
317,10/26/13 04:00:00 AM,7.079,0.0,,,,
318,10/26/13 07:00:00 AM,6.064,0.0,,,,
319,10/26/13 10:00:00 AM,4.831,150.7,,,,
320,10/26/13 01:00:00 PM,8.382,1065.6,,,,
321,10/26/13 04:00:00 PM,9.571,1722.2,,,,
322,10/26/13 07:00:00 PM,6.978,0.0,,,,
323,10/26/13 10:00:00 PM,5.860,0.0,,,,
324,10/27/13 01:00:00 AM,5.037,0.0,,,,
325,10/27/13 04:00:00 AM,3.893,0.0,,,,
326,10/27/13 07:00:00 AM,4.102,0.0,,,,
327,10/27/13 10:00:00 AM,4.831,505.9,,,,
328,10/27/13 01:00:00 PM,5.655,1808.3,,,,
329,10/27/13 04:00:00 PM,5.655,839.6,,,,
330,10/27/13 07:00:00 PM,5.141,0.0,,,,
331,10/27/13 10:00:00 PM,4.831,0.0,,,,
332,10/28/13 01:00:00 AM,4.623,0.0,,,,
333,10/28/13 04:00:00 AM,4.415,0.0,,,,
334,10/28/13 07:00:00 AM,3.683,0.0,,,,
335,10/28/13 10:00:00 AM,3.155,150.7,,,,
336,10/28/13 01:00:00 PM,4.727,979.5,,,,
337,10/28/13 04:00:00 PM,6.370,3272.2,,,,
338,10/28/13 07:00:00 PM,4.934,0.0,,,,
339,10/28/13 10:00:00 PM,3.367,0.0,,,,
340,10/29/13 01:00:00 AM,2.730,0.0,,,,
341,10/29/13 04:00:00 AM,2.410,0.0,,,,
342,10/29/13 07:00:00 AM,2.088,0.0,,,,
343,10/29/13 10:00:00 AM,2.195,139.9,,,,
344,10/29/13 01:00:00 PM,4.415,990.3,,,,
345,10/29/13 04:00:00 PM,6.268,1302.4,,,,
346,10/29/13 07:00:00 PM,4.623,0.0,,,,
347,10/29/13 10:00:00 PM,3.578,0.0,,,,
348,10/30/13 01:00:00 AM,3.049,0.0,,,,
349,10/30/13 04:00:00 AM,2.517,0.0,,,,
350,10/30/13 07:00:00 AM,2.624,0.0,,,,
351,10/30/13 10:00:00 AM,2.943,118.4,,,,
352,10/30/13 01:00:00 PM,5.037,1313.2,,,,
353,10/30/13 04:00:00 PM,6.268,871.9,,,,
354,10/30/13 07:00:00 PM,5.552,0.0,,,,
355,10/30/13 10:00:00 PM,4.727,0.0,,,,
356,10/31/13 01:00:00 AM,3.998,0.0,,,,
357,10/31/13 04:00:00 AM,4.207,0.0,,,,
358,10/31/13 07:00:00 AM,4.623,0.0,,,,
359,10/31/13 10:00:00 AM,5.860,366.0,,,,
360,10/31/13 01:00:00 PM,7.079,2325.0,,,,
361,10/31/13 04:00:00 PM,7.280,290.6,,,,
362,10/31/13 07:00:00 PM,6.877,0.0,,,,
363,10/31/13 10:00:00 PM,6.471,0.0,,,,
364,11/01/13 01:00:00 AM,6.370,0.0,,,,
365,11/01/13 04:00:00 AM,6.166,0.0,,,,
366,11/01/13 07:00:00 AM,4.831,0.0,,,,
367,11/01/13 10:00:00 AM,5.450,107.6,,,,
368,11/01/13 01:00:00 PM,6.877,828.8,,,,
369,11/01/13 04:00:00 PM,7.882,990.3,,,,
370,11/01/13 07:00:00 PM,6.674,0.0,,,,
371,11/01/13 10:00:00 PM,6.674,0.0,,,,
372,11/02/13 01:00:00 AM,6.471,0.0,,,,
373,11/02/13 04:00:00 AM,6.877,0.0,,,,
374,11/02/13 07:00:00 AM,6.573,0.0,,,,
375,11/02/13 10:00:00 AM,5.655,462.9,,,,
376,11/02/13 01:00:00 PM,4.102,3616.7,,,,
377,11/02/13 04:00:00 PM,3.367,624.3,,,,
378,11/02/13 07:00:00 PM,2.088,0.0,,,,
379,11/02/13 10:00:00 PM,1.980,0.0,,,,
380,11/03/13 01:00:00 AM,0.674,0.0,,,,
381,11/03/13 04:00:00 AM,0.453,0.0,,,,
382,11/03/13 07:00:00 AM,0.343,0.0,,,,
383,11/03/13 10:00:00 AM,0.784,549.0,,,,
384,11/03/13 01:00:00 PM,1.330,1001.0,,,,
385,11/03/13 04:00:00 PM,0.453,53.8,,,,
386,11/03/13 07:00:00 PM,0.453,0.0,,,,
387,11/03/13 10:00:00 PM,0.343,0.0,,,,
388,11/04/13 01:00:00 AM,0.563,0.0,,,,
389,11/04/13 04:00:00 AM,0.563,0.0,,,,
390,11/04/13 07:00:00 AM,0.563,0.0,,,,
391,11/04/13 10:00:00 AM,0.453,301.4,,,,
392,11/04/13 01:00:00 PM,0.453,1076.4,,,,
393,11/04/13 04:00:00 PM,0.784,1194.8,,,,
394,11/04/13 07:00:00 PM,0.674,0.0,,,,
395,11/04/13 10:00:00 PM,0.784,0.0,,,,
396,11/05/13 01:00:00 AM,0.784,0.0,,,,
397,11/05/13 04:00:00 AM,0.784,0.0,,,,
398,11/05/13 07:00:00 AM,1.330,0.0,,,,
399,11/05/13 10:00:00 AM,2.730,1313.2,,,,
400,11/05/13 01:00:00 PM,3.893,2411.1,,,,
401,11/05/13 04:00:00 PM,4.102,742.7,,,,
402,11/05/13 07:00:00 PM,3.578,0.0,,,,
403,11/05/13 10:00:00 PM,3.367,0.0,,,,
404,11/06/13 01:00:00 AM,2.303,0.0,,,,
405,11/06/13 04:00:00 AM,1.980,0.0,,,,
406,11/06/13 07:00:00 AM,2.195,0.0,,,,
407,11/06/13 10:00:00 AM,2.943,914.9,,,,
408,11/06/13 01:00:00 PM,5.037,2927.8,,,,
409,11/06/13 04:00:00 PM,4.934,419.8,,,,
410,11/06/13 07:00:00 PM,4.519,0.0,,,,
411,11/06/13 10:00:00 PM,4.831,0.0,,,,
412,11/07/13 01:00:00 AM,5.347,0.0,,,,
413,11/07/13 04:00:00 AM,5.655,0.0,,,,
414,11/07/13 07:00:00 AM,5.962,0.0,,,,
415,11/07/13 10:00:00 AM,6.064,161.5,,,,
416,11/07/13 01:00:00 PM,4.623,1194.8,,,,
417,11/07/13 04:00:00 PM,3.367,139.9,,,,
418,11/07/13 07:00:00 PM,3.049,0.0,,,,
419,11/07/13 10:00:00 PM,3.683,0.0,,,,
420,11/08/13 01:00:00 AM,3.578,0.0,,,,
421,11/08/13 04:00:00 AM,3.049,0.0,,,,
422,11/08/13 07:00:00 AM,2.943,0.0,,,,
423,11/08/13 10:00:00 AM,3.261,1227.1,,,,
424,11/08/13 01:00:00 PM,3.788,1334.7,,,,
425,11/08/13 04:00:00 PM,4.102,645.8,,,,
426,11/08/13 07:00:00 PM,3.261,0.0,,,,
427,11/08/13 10:00:00 PM,2.410,0.0,,,,
428,11/09/13 01:00:00 AM,2.195,0.0,,,,
429,11/09/13 04:00:00 AM,1.872,0.0,,,,
430,11/09/13 07:00:00 AM,2.088,0.0,,,,
431,11/09/13 10:00:00 AM,2.624,861.1,,,,
432,11/09/13 01:00:00 PM,4.102,1054.9,,,,
433,11/09/13 04:00:00 PM,3.893,279.9,,,,
434,11/09/13 07:00:00 PM,3.472,0.0,,,,
435,11/09/13 10:00:00 PM,3.472,0.0,,,,
436,11/10/13 01:00:00 AM,3.788,0.0,,,,
437,11/10/13 04:00:00 AM,4.102,0.0,,,,
438,11/10/13 07:00:00 AM,4.831,0.0,,,,
439,11/10/13 10:00:00 AM,5.962,753.5,,,,
440,11/10/13 01:00:00 PM,7.782,1894.5,,,,
441,11/10/13 04:00:00 PM,8.282,861.1,,,,
442,11/10/13 07:00:00 PM,7.280,0.0,,,,
443,11/10/13 10:00:00 PM,6.674,0.0,,,,
444,11/11/13 01:00:00 AM,5.655,0.0,,,,
445,11/11/13 04:00:00 AM,5.450,0.0,,,,
446,11/11/13 07:00:00 AM,5.244,0.0,,,,
447,11/11/13 10:00:00 AM,5.450,914.9,,,,
448,11/11/13 01:00:00 PM,6.978,1808.3,,,,
449,11/11/13 04:00:00 PM,7.882,721.2,,,,
450,11/11/13 07:00:00 PM,6.573,0.0,,,,
451,11/11/13 10:00:00 PM,6.370,0.0,,,,
452,11/12/13 01:00:00 AM,6.775,0.0,,,,
453,11/12/13 04:00:00 AM,6.877,0.0,,,,
454,11/12/13 07:00:00 AM,6.775,0.0,,,,
455,11/12/13 10:00:00 AM,7.079,183.0,,,,
456,11/12/13 01:00:00 PM,8.282,1636.1,,,,
457,11/12/13 04:00:00 PM,8.382,247.6,,,,
458,11/12/13 07:00:00 PM,7.280,0.0,,,,
459,11/12/13 10:00:00 PM,6.775,0.0,,,,
460,11/13/13 01:00:00 AM,6.471,0.0,,,,
461,11/13/13 04:00:00 AM,6.064,0.0,,,,
462,11/13/13 07:00:00 AM,5.655,0.0,,,,
463,11/13/13 10:00:00 AM,5.655,785.8,,,,
464,11/13/13 01:00:00 PM,6.674,2583.4,,,,
465,11/13/13 04:00:00 PM,6.471,861.1,,,,
466,11/13/13 07:00:00 PM,5.655,0.0,,,,
467,11/13/13 10:00:00 PM,4.207,0.0,,,,
